A,B,C,D,E,Target
0.17123083155532082,1.0555069292250168,2.054779268392382,-1.6933660610727523,-1.0284538721849472,2
-1.6985181073762186,0.20036004839711818,-0.9287195079881941,-0.678741835689519,-3.1896943730890284,4
-2.335665141832701,0.33667901434576364,0.514216639855172,0.5503890272439953,-2.8973478883591968,4
-0.8855385756639755,-0.06596186327116293,0.5083087383556966,-0.45952500197975976,-0.4296761736720498,2
-0.8526451350352766,-0.4630846777979829,-1.361162396847762,1.3780558389275877,0.18832397894877828,3
-1.5008953182317781,1.6061449448952727,0.014858996423985693,-0.9082863819135882,1.647104777456567,2
-1.9924688158973618,2.244619056666167,-0.12797885591932023,1.5265987775882017,2.1656125487171067,0
-3.349034465009551,0.18795395679810212,-1.4257269504681451,0.06965586763948872,-1.9710040123166872,4
-0.6102526368676693,0.8743121825480549,0.41253598999776586,-1.3289542066588962,-1.5930380057257647,4
-0.4287480560802356,2.2225618352357035,2.4816806598803396,-3.1878989521406074,0.2915775488518366,2
-1.570999213999015,1.7696073052961439,-0.17274967472215252,-0.14966793089263564,-0.33019005898085363,3
-1.7352155505554956,1.0037425706386993,-0.025521102005193974,-1.2273130189372066,1.9841462903596678,2
-1.7146271870326744,-0.17000909415350662,0.9705013371879233,-0.9990864894194643,2.7123842260790267,2
-0.8824653212592929,0.372269579247994,4.26712082207767,-0.9656113584440382,1.5141701965955054,3
0.3264530504261336,0.7335860066063313,2.3225998824366645,-0.7287918310335024,1.3193490815075108,3
0.30745037791156693,1.5441777770298923,3.365916545378632,1.9373745981011115,0.6559250840391266,2
-1.0286715354085145,0.9722536915031846,2.1004482600527883,-0.6910715847951576,0.8764499527260177,2
-1.8989121953361805,-1.8453657119904192,-0.5872374771475626,-2.254253571361046,-0.7679340533812159,4
-1.9309428204530186,2.2874274814614886,0.09320837036204843,1.7017679743422942,-6.877510314187629,2
-0.5992415712854481,2.5440504850513417,1.7614507683185179,-2.970095259745686,-1.7313872790983584,2
-0.979019671064935,3.600225095796543,0.036078551885154964,-1.102998666807071,1.361253528718552,2
-2.6897719901070034,-1.9794441914063343,-1.6316240562997137,-0.229595709971944,0.9583746612844974,3
-1.1329565907851618,0.26970988798742335,-1.564409183211435,1.3221668825762094,-0.9484452042740408,3
-1.6627728884155557,0.6991893600707321,-0.7566528180495302,-0.44521646249332225,-1.212023479910505,4
2.8638684524770937,2.5805980652897427,-1.9901477555801312,4.3357359409874405,-0.8146254430431761,1
-0.06437792453798163,0.061586296526044415,-1.1194347081839178,0.48247133451393154,-0.389207286040093,3
-3.152304240636685,-0.04416574884212421,-2.5428606436799983,-0.5987237527975556,-3.7363541232784314,4
-0.2667431718912263,1.824299949506458,-0.8949793128983399,-2.759717274271262,0.5073701523817691,4
1.4539217728907365,0.707938287691201,1.9294334432235871,1.681512057609487,-0.9098230401533005,1
-1.4952196298141782,1.8099537159407086,-1.4144111358850149,1.416902903731602,-2.2869365171562315,3
-0.9021827075123172,-0.3677190201461278,0.8801490125457307,-1.2047154317579811,1.1258756208997713,0
-1.7404417427900567,0.5896905610525278,-0.7161650863729794,-2.1005211044203635,-0.5123652395112164,4
-1.2152498566393464,-0.6093209774657276,-0.8852672176419656,-0.42184540209260013,-0.605966620730223,4
0.9504709155937805,0.7619218399873942,0.22274841721165328,3.571369959338816,1.106167294733877,0
2.175811773748391,0.8870879764945024,0.09116693158544664,1.5553866781534742,1.3375806839471784,1
-0.33444886014583786,0.8037274269238264,-1.0525973090674388,-0.8313726613664099,-0.8961112884169626,4
0.005420855725807305,0.1187004409965513,-2.41863270965307,0.6680132375679557,1.4224843836009904,3
1.966036663099582,2.346951987596645,1.942331345372688,1.4392139810607554,0.4377453006270877,1
-0.997329569560892,0.9618998194676219,0.8144810788176534,-1.1924675829914604,0.10138743776399062,2
0.0019928887009719176,0.7075554866999239,-0.19914860814721824,0.9664310621377901,-0.20182468712108526,3
-1.468213019808315,0.7636321130058473,1.0298200020711745,0.10458560718834797,1.249759133470997,2
-0.5186725285401287,1.5367774984533376,2.265767448761564,-2.6879815280424744,1.2843504222866118,2
0.9179416722531121,0.3309519575545038,-1.6089935734936014,0.20011408449044132,1.4248801329374903,1
-0.14582534915021017,0.14029713746589034,-0.8704831896851696,0.7493341145790822,-0.18601066674786804,3
-3.623747702393079,4.294061218925767,0.6267480505390127,2.7030278841937125,4.2550479399273815,0
0.6851164062251274,-0.3084717694515945,2.0568425020905794,-3.250272453902724,-1.5243846719798455,4
-0.2949399557105201,-0.05986829972493912,2.1770055895432505,-1.3080240897102908,-0.7397883486856769,2
-1.1856269398080714,0.3174771577627915,2.135990318463816,1.0531691732069364,3.147907939765446,2
2.141146691309635,0.9380036201168238,0.6031818486917517,0.5768216861888105,-0.5050736834936715,1
-1.162143007021549,1.5094385355955768,-1.1021206228498448,-0.8884592011303662,-0.6124963350136766,4
-1.9601122367986648,-1.150673908396442,-0.6356037226611404,-1.4889945046884947,-0.5037021889321251,4
-2.601524243798245,0.3975235953006253,-1.1148198390996653,-1.4695529042501858,0.9059149915643523,0
-0.8811194697984583,0.03560562498688169,-0.5853041434047734,-0.4093436464248774,2.673747345638588,1
-1.4792777690124526,0.36488360455930424,0.03850161321894263,0.4144353655308095,-2.3755663578654715,2
-0.9621164853955095,0.2485306007607767,-1.276626250012618,1.2766817442683083,-0.5654144773396865,3
0.19699669194231828,1.4539746432004739,-1.3545956094905638,0.3551836526614842,0.35765630006121285,0
-2.701667032182004,-2.0525903799384038,0.351848062656237,-1.280709809246109,2.1534174428788164,2
-0.28575162742756244,1.3831729799323877,-1.1394208550555598,-0.40426370254583577,-2.066209757435743,4
-1.3232600071160543,1.572657426404017,1.1793341102960015,-0.45171882676316755,-1.4918434254118775,2
-2.074737185746644,0.41366581591298524,0.012014565238476882,-1.8211170073834113,-1.5382033789307945,4
-0.5475190377435144,0.8578160473058164,-0.2932745729566064,-0.5178017038692678,1.7459725930719356,3
-0.5549868980257135,0.10397940015363627,-4.253595439825162,0.9714772826315736,-4.4026277401044265,4
-1.8177868235409589,-0.2435966679327961,3.372847429202523,-2.6744299861594385,1.4533675210762969,2
0.1432314805452246,-1.1081704935974568,-1.1267772918224668,-0.5400256375178719,-0.7129899833506759,4
-1.4062851865226729,2.137991791061254,-1.5098203682232731,2.5740939164598893,1.1985157045764647,0
-0.25687757524293964,-1.0050998957853927,0.12104526783177572,-1.9025389173942218,-0.8397507184194675,4
-1.7905337557766614,1.32865759498992,1.70458262330395,0.4963692769529404,2.7641057228984973,0
0.9423449989431225,-0.526033190349142,0.9440991321898642,0.05512714531885987,0.2929745940849384,1
-0.2952714579022463,-0.5064174662584656,-2.2650941392645754,0.8466797833351283,-1.4285611588289624,4
-1.4850644187866933,-0.0054498072225313,-1.9187958440936885,-1.2236163552664077,-1.2185426525574306,4
2.9137127780226653,3.8608828177804617,1.1720864707206786,2.5003852203688277,-0.8654358816117433,1
-2.168680711260765,-2.095140292059075,-1.6554053257381955,-1.5944867626338717,-0.4275009563001072,4
-1.7536061516552484,1.1164809133104823,-0.17456069856429446,0.9177824436803493,1.562052206439334,0
-2.3224047302830204,0.5374265396663764,-1.3675261006068926,-2.482649348759007,1.1295723868340595,0
3.649296641276704,1.7609508456415113,0.5028872711918556,2.398884100869025,-0.4476098964585574,1
1.4419242959408831,1.9088388133284102,3.577426427486471,1.6042367216043307,2.7080129449557506,3
1.1986542758807073,0.7388834030742965,2.001294935634834,1.4196211872923055,-0.8773511886444556,1
-2.3888830167135406,1.0601993533622138,0.18644513120609196,1.459754831682465,-1.6552655757581576,4
1.1204209326269832,0.3441096367397868,1.5461939917396843,0.5751669924196835,0.3684469840713569,1
-2.2934383754409264,1.017855151599853,-2.7149350644412094,0.937855148866173,-4.135950600318749,4
-2.4941750911705034,-0.9084318857864505,-1.2542378123408549,-0.9253197172657082,-0.9895859907603863,4
-2.5944472382015977,0.4966893900296351,0.603078790898871,2.254833975626942,-3.9126918353859477,2
-1.1287298409167321,0.29921663907021123,2.728267027057031,0.12759267803481977,0.3499125262436702,0
0.8806974797257775,0.32928251511380324,0.6318216050403671,-0.585170023222332,0.262403358158685,1
-0.12848134223918772,-0.1430062199246689,-0.758046331659799,-0.9651206459403726,0.36868518635022307,0
-0.003319175503460503,0.836988061518946,1.3903383739312378,1.0771544261526604,-1.928553253298125,1
2.195032996234116,0.6420244445775416,-1.8008052816173235,1.5091493387884252,-0.17837711383772614,1
-0.4902548044189816,0.26729937176116203,3.9591586885871646,-0.4698211032106747,0.8854044669278495,3
1.11619425532604,0.4818507523080219,3.400204814671784,0.5779171868809851,1.8383235284307715,1
-1.019028596586565,-0.5525928713984523,-0.18834961607286527,-2.0301962232168362,1.0358191363054021,3
-0.28121707711633814,-1.870035235194027,1.2956058116146445,-1.9022338948167883,0.9035437923622653,2
-0.42235766240505423,2.2093133247955112,-1.45049895094667,0.0964396785489221,-0.4573243177006927,4
-1.6119892265210085,1.1606681463122446,-0.5091613346730959,-2.5269554463216073,-0.2970116150768187,2
-0.5480999531536881,1.3693582571640905,0.9606937755439353,-2.0168520339913494,-0.3838883642698987,2
-0.02509501085423471,1.3338029940411686,-1.310401943303511,-0.9477947028254003,1.8677365472065195,1
2.679859486982618,0.328487469118689,1.6404985260313332,0.23168689478978277,-0.10943826578369342,1
-0.9261568809056411,-2.7601242811018984,-1.0719520310528814,-2.2056781685053446,0.8960494390259803,4
-1.555255666858481,1.0306315190170536,-0.7654415938382614,-1.399500427732356,0.06689652858178396,3
-2.1122382246473173,0.8454129075384454,-0.39873370045359424,-2.4595084633377367,2.240211822391087,2
1.3664390531743205,2.8037745965568686,-0.7096966171730112,1.3850202286611615,-2.3424238763885623,1
0.803082386146055,-3.131296657857348,-4.040693728324358,1.9297676213557562,-1.01170416815784,3
-1.886316945104809,0.6558427585749674,0.8322960854335817,0.5543415268574211,1.903816890510242,0
1.8298034166867638,2.5732457560156057,2.4979150812823674,2.091802862051476,-0.5242074112943642,1
-1.2880892994319362,-1.1118323124578406,-3.540409696397779,1.2858947941007075,-1.5252255155162744,3
-3.444658881468564,2.420121323005673,-2.356492036154841,2.894905421947798,-3.7615297893254818,3
-1.962603185848474,1.6665613984001126,-2.8136727901811343,-3.100043526718559,-0.045005936896498566,0
1.0450463417914058,0.6442970694963521,-0.8683875197006363,0.3805099745498256,1.1966117651260741,1
0.9660704059375336,0.8941948009164147,0.17471705914350066,0.5463956992303578,-1.2495246068089008,1
-2.056207448802411,0.4355894823165015,-0.34913722675645786,-0.554090130950389,-1.2560547379985139,4
0.5737965856381542,-2.075851460551953,-1.1769550088064102,-2.5303466986770156,-1.2814661045560813,4
0.1957387387755929,-0.9610317892368325,2.0914431444547645,-2.0192808918772864,-0.3750873259599816,0
0.46316843001823016,0.6801526636220556,-1.73911913349738,-1.5253128874220228,-0.3612765950517258,4
2.6238417763833572,2.7003860507489867,1.8307864648605758,2.705934723672232,-1.4061786567466794,1
-2.28823362482257,0.5810052144302196,3.001633761847897,0.0028357426634855187,-2.408279226590614,2
-1.1803339078316557,-0.8939483456616011,0.7419864758794099,-0.23156225319039225,-0.27258344604651197,2
0.09638071388898295,-0.5193836993412404,-1.3718263979066976,-0.1210071203295513,-1.6835412586472318,4
1.2542982914519556,0.6036643189948157,1.053565896698296,0.39930489433681426,0.2024822465416587,1
-0.3094378896102489,-1.1782175181546934,-2.1021007387488604,-0.5075552028454646,0.3957091323950557,3
-2.507166404132876,-3.652592983686455,-3.5488139072345053,-3.1482892625620744,-1.0118066148060354,3
-2.161451432252239,1.427609097785329,-1.5338914071872205,-1.493557061050794,-0.20798933039517808,0
-0.16070295573552362,-1.3241180610730974,0.3181479620306431,-2.605849404605517,-0.7857608700189316,4
-1.4558439835096086,1.0603686353347495,1.5749269503654015,1.6332482360441731,2.397926025919312,2
-1.6794043680758954,1.5954614098939377,2.7489926898563954,1.4588814349244454,1.482513597484151,0
-0.030481702482425765,-0.7773659542930113,-0.4026785572084004,-0.06078679372963658,0.17255950015209565,4
-1.4111694007949804,-1.8378030854050305,-1.3469545637644464,-1.9602001088419998,-0.4317505361221483,4
-0.32792910218347804,-0.08527059219051569,1.446243675990118,-0.8262057064281212,1.0801242273085707,1
-1.6678567095597012,-0.9207363820411727,3.1979517722124697,-2.6713282728792147,0.4723987601910229,3
-1.072724260081109,-0.19246952323991917,1.4281610059325243,-0.460359097096686,-1.0344673683072902,2
-1.0841777899573524,-1.439046481936441,2.108736584942008,-0.042962771782595666,1.618781968355087,3
-0.8723133404309871,0.4792229246601739,1.4901187247747008,0.47697951474159406,1.5354133687824651,2
-3.003790409815334,-4.849682504655916,-2.2237916420559785,-1.068801417369982,1.1693025434141178,3
2.8510697493010344,1.874882207558047,1.78136239348156,0.7142137655833183,-0.5034552021486598,1
-0.41160129748686236,1.862314942242659,-1.508056018411879,-1.3953469522853148,0.4425298466355845,0
-1.198614067899254,1.2107089354970015,1.2355182192359289,0.2335939932044122,1.752113516945565,2
-1.463979790200965,0.28515638696233236,-1.0734200447697113,0.2545851021710708,0.8189685152624059,0
1.2111574684045827,1.0014368931777375,-1.0299213742961688,-0.6602972010414432,1.4937117440848107,0
-1.9053090032628366,2.321853715753009,0.025879652720845803,0.18788295636874208,-0.7078613382844976,3
-0.13726660094287368,0.4141072683499639,-2.0938786222948496,-0.520186368702501,-1.523634296207398,2
-0.10868648179271556,-0.6646516639997961,-0.8067430482248436,0.4031372859558455,0.0014043447193075043,4
-2.316519873965377,0.38792971481845573,2.511830085448603,-0.22127800263602238,-2.890867903276396,2
-1.539417484448101,4.027016797201311,-0.1840202096626632,0.5153067921228552,-3.1778565025606444,3
-1.2790196995167071,2.1120237359202196,-3.26223643070179,0.5627601897922899,1.332873909239932,1
-0.392277118020522,0.18370783321519912,-0.5742824322241007,0.44880635900551136,-0.8234625694748531,4
0.7314444779448548,0.6288968418205929,-1.7795761131123158,0.6752250492162983,-3.510935069069924,4
-1.4183924020476746,0.30357063660975003,1.2954368144257833,0.04293057468870143,1.4208379072561597,2
0.11648139391069579,-0.7925699501107173,-2.1178702756779573,0.709847412941734,3.072626926952284,1
-0.317664373492498,0.3775453929284758,0.5062004498185475,0.6363297840208666,1.433363813212194,3
-0.41280023444577385,-0.08251697658546897,-2.0418441099538756,-0.6030868268253431,-0.6486214778506811,4
0.5417253292959725,-0.07375198143804584,1.2476060160870077,0.49979549836496573,-0.6527653444176651,0
-0.9999743875441744,0.6565536427160106,-1.1794754816507758,-1.6050263531531077,-0.3472119864984483,1
0.7974470922813925,1.7050880938866346,-0.5024709407515882,0.9106415647181565,-0.04747307552420277,0
-0.7970665234976273,0.02071486541476819,3.881139538075707,0.16954942678532492,0.5065040726678516,2
-2.8365540038132826,0.9871068587480447,-2.2942557984381877,1.3606176048145437,-1.8393679306165813,3
1.4264075754865362,3.038213403661603,-0.613087522665114,0.766297074810446,-1.60286836434588,1
-0.8378238439554653,0.24940049190821756,2.0036736258187,-0.5227244509584688,1.6279205990422274,2
-1.4916014797716497,1.8211332228199053,-0.8859712589379476,2.777104092532604,1.9640219304745876,0
-2.1040942947666705,2.3785381157203647,-1.0152496019240598,-1.9082167907092553,3.51624135857398,4
-1.8244568615285321,-2.3392925742538075,-0.8728715883582878,-0.8601060602251498,0.4962099620265946,3
0.1722773060343874,-0.1980238396176277,-2.367864352563434,0.9124242794098354,3.700499671141732,1
-0.7137256404096544,-1.9878606988387495,-1.3218472559135097,-2.066948770180794,-1.385950691749463,4
-1.1435876318877143,0.8320931616443259,-1.9355211999472632,2.7442262631578487,-2.405572886427028,3
1.5004434577696801,1.6365455774930149,1.6644956299812557,-0.030279521135671672,3.682492213795916,0
-0.8637690968484095,4.521771839692487,1.4276796295853456,-2.8999613184803104,-2.7264877461498296,2
-1.0059604581112611,1.7930542556799685,0.2445189570193642,-0.17020749766105525,-0.1357664425371603,3
-1.0785196042937997,-1.279871772866912,2.870595531916119,-2.157241971623157,0.07248459757724213,3
-1.4708242481613871,-1.9827660626642167,-2.5811921041305723,-1.7047881706776344,-1.352996913032281,4
